OnsetTime	OffsetTime	MidiPitch	Velocity
540.865	541.005	41	38
540.865	541.005	44	38
540.865	541.005	50	46
540.865	541.052	74	74
541.052	541.192	41	38
541.052	541.192	44	38
541.052	541.192	50	46
541.239	541.379	43	38
541.239	541.379	46	38
541.239	541.379	50	47
541.239	541.426	64	82
541.426	541.563	43	38
541.426	541.563	46	38
541.426	541.563	50	47
541.426	541.517	67	70
541.517	541.608	65	70
541.608	541.749	43	39
541.608	541.749	46	39
541.608	541.749	52	47
541.608	541.795	64	74
541.795	541.944	43	39
541.795	541.944	46	39
541.795	541.944	52	48
541.994	542.132	44	39
541.994	542.132	48	39
541.994	542.132	52	48
541.994	542.086	84	78
542.086	542.178	82	75
542.178	542.316	44	39
542.178	542.316	48	39
542.178	542.316	52	48
542.178	542.27	80	73
542.27	542.362	79	70
542.362	542.502	44	40
542.362	542.502	48	40
542.362	542.502	53	49
542.362	542.549	77	74
542.549	542.692	44	40
542.549	542.692	48	40
542.549	542.692	53	49
542.739	542.877	45	42
542.739	542.877	48	42
542.739	542.877	54	51
542.739	542.831	87	90
542.831	542.923	86	86
542.923	543.061	45	42
542.923	543.061	48	42
542.923	543.061	54	51
542.923	543.015	84	84
543.015	543.107	83	80
543.107	543.248	45	42
543.107	543.248	48	42
543.107	543.248	54	51
543.107	543.294	84	85
543.294	543.437	45	42
543.294	543.437	48	42
543.294	543.437	54	51
543.485	543.623	45	42
543.485	543.623	48	42
543.485	543.623	54	51
543.485	543.577	75	90
543.577	543.669	74	86
543.669	543.807	45	42
543.669	543.807	48	42
543.669	543.807	54	51
543.669	543.761	72	84
543.761	543.853	71	80
543.853	543.993	45	42
543.853	543.993	48	42
543.853	543.993	54	51
543.853	544.04	72	85
544.04	544.188	45	42
544.04	544.188	48	42
544.04	544.188	54	51
544.237	544.375	44	42
544.237	544.375	48	42
544.237	544.375	54	51
544.237	544.329	63	90
544.329	544.421	62	86
544.421	544.559	44	42
544.421	544.559	48	42
544.421	544.559	54	51
544.421	544.513	60	84
544.513	544.605	59	80
544.605	544.745	44	42
544.605	544.745	48	42
544.605	544.745	54	51
544.605	544.792	60	85
544.792	544.932	44	42
544.792	544.932	48	42
544.792	544.932	54	51
544.979	545.117	44	42
544.979	545.117	48	42
544.979	545.117	51	51
544.979	545.071	75	90
545.071	545.163	74	86
545.163	545.301	44	42
545.163	545.301	48	42
545.163	545.301	51	51
545.163	545.255	72	84
545.255	545.347	71	80
545.347	545.49	44	42
545.347	545.49	48	51
545.347	545.442	72	85
545.442	545.539	74	85
545.539	545.689	44	42
545.539	545.689	48	51
545.539	545.638	75	85
545.638	545.74	78	85
545.74	545.919	43	42
545.74	545.919	47	51
545.74	545.919	79	85
545.935	546.114	67	38
545.935	546.114	79	45
546.13	546.309	67	38
546.13	546.309	79	45
546.326	546.504	67	38
546.326	546.504	79	45
546.521	546.7	67	38
546.521	546.7	79	45
546.716	546.895	67	38
546.716	546.895	79	45
546.911	547.09	67	38
546.911	547.09	79	45
547.106	547.285	67	38
547.106	547.285	79	45
547.301	547.477	67	37
547.301	547.477	70	37
547.301	547.477	73	37
547.301	547.477	79	45
547.493	547.668	67	39
547.493	547.668	70	39
547.493	547.668	73	39
547.493	547.668	79	47
547.684	547.859	67	41
547.684	547.859	70	41
547.684	547.859	73	41
547.684	547.859	79	49
547.875	548.05	67	43
547.875	548.05	70	43
547.875	548.05	73	43
547.875	548.05	79	52
548.066	548.243	67	45
548.066	548.243	70	45
548.066	548.243	73	45
548.066	548.243	79	54
548.259	548.438	67	46
548.259	548.438	70	46
548.259	548.438	73	46
548.259	548.438	79	55
548.454	548.635	67	49
548.454	548.635	70	49
548.454	548.635	73	49
548.454	548.635	79	59
548.652	548.835	67	51
548.652	548.835	70	51
548.652	548.835	73	51
548.652	548.835	79	61
548.851	549.003	47	29
548.851	549.003	50	35
548.851	549.053	67	41
548.851	549.053	71	41
548.851	549.053	74	41
548.851	549.053	79	49
549.053	549.2	47	29
549.053	549.2	50	35
549.053	549.444	79	49
549.053	549.444	91	58
549.248	549.395	47	29
549.248	549.395	50	35
549.444	549.59	47	29
549.444	549.59	50	35
549.444	549.834	77	53
549.444	549.834	89	53
549.639	549.785	47	29
549.639	549.785	50	35
549.834	549.98	47	29
549.834	549.98	50	35
549.834	550.224	76	46
549.834	550.224	88	55
550.029	550.175	47	29
550.029	550.175	50	35
550.224	550.366	47	29
550.224	550.366	50	35
550.224	550.609	74	45
550.224	550.609	86	53
550.413	550.56	47	29
550.413	550.56	50	35
550.609	550.756	47	29
550.609	550.756	50	35
550.609	551.002	72	44
550.609	551.002	84	52
550.805	550.953	47	29
550.805	550.953	50	35
551.002	551.148	47	29
551.002	551.148	50	35
551.002	551.392	71	42
551.002	551.392	83	50
551.197	551.344	47	29
551.197	551.344	50	35
551.392	551.538	47	29
551.392	551.538	50	35
551.392	551.78	69	41
551.392	551.78	81	49
551.586	551.732	49	29
551.586	551.732	52	35
551.78	551.925	49	29
551.78	551.925	52	35
551.78	551.973	67	39
551.78	551.973	79	47
551.973	552.905	50	42
551.973	552.534	53	42
551.973	552.066	65	38
551.973	552.066	77	45
552.066	552.16	62	37
552.16	552.253	64	39
552.253	552.347	65	40
552.347	552.44	67	42
552.44	552.534	69	44
552.534	552.626	57	40
552.534	552.626	71	45
552.626	552.718	55	40
552.626	552.718	73	47
552.718	552.905	53	45
552.718	552.811	74	48
552.811	552.905	65	42
552.905	552.998	67	43
552.998	553.092	69	45
553.092	553.185	71	46
553.185	553.279	73	48
553.279	553.375	74	49
553.375	553.47	76	50
553.47	553.938	69	46
553.47	553.564	77	52
553.564	553.657	74	46
553.657	553.751	76	46
553.751	553.844	77	47
553.844	553.938	79	48
553.938	554.031	67	40
553.938	554.031	81	49
554.031	554.123	65	40
554.031	554.123	83	50
554.123	554.215	64	40
554.123	554.215	85	51
554.215	554.402	62	45
554.215	554.309	86	52
554.309	554.402	85	46
554.402	554.496	86	47
554.496	554.589	88	48
554.589	554.683	89	49
554.683	554.776	85	51
554.776	554.872	86	52
554.872	554.968	88	53
554.968	555.12	45	29
554.968	555.12	48	35
554.968	555.17	89	49
555.17	555.316	45	29
555.17	555.316	48	35
555.17	555.56	77	49
555.17	555.56	89	58
555.365	555.512	45	29
555.365	555.512	48	35
555.56	555.707	45	29
555.56	555.707	48	35
555.56	555.951	76	53
555.56	555.951	88	53
555.755	555.902	45	29
555.755	555.902	48	35
555.951	556.097	45	29
555.951	556.097	48	35
555.951	556.341	74	46
555.951	556.341	86	55
556.146	556.292	45	29
556.146	556.292	48	35
556.341	556.483	45	29
556.341	556.483	48	35
556.341	556.726	72	45
556.341	556.726	84	53
556.53	556.677	45	29
556.53	556.677	48	35
556.726	556.873	45	29
556.726	556.873	48	35
556.726	557.118	71	44
556.726	557.118	83	52
556.922	557.069	45	29
556.922	557.069	48	35
557.118	557.265	45	29
557.118	557.265	48	35
557.118	557.509	69	42
557.118	557.509	81	50
557.314	557.46	45	29
557.314	557.46	48	35
557.509	557.655	45	29
557.509	557.655	48	35
557.509	557.897	67	41
557.509	557.897	79	49
557.703	557.849	47	29
557.703	557.849	50	35
557.897	558.042	47	29
557.897	558.042	50	35
557.897	558.09	65	39
557.897	558.09	77	47
558.09	559.021	48	42
558.09	558.651	52	42
558.09	558.183	64	38
558.09	558.183	76	45
558.183	558.277	64	37
558.277	558.37	65	39
558.37	558.464	67	40
558.464	558.557	69	42
558.557	558.651	71	44
558.651	558.743	55	40
558.651	558.743	72	45
558.743	558.835	53	40
558.743	558.835	74	47
558.835	559.021	52	45
558.835	558.928	76	48
558.928	559.021	69	42
559.021	559.115	71	43
559.115	559.208	72	45
559.208	559.302	74	46
559.302	559.395	76	48
559.395	559.491	78	49
559.491	559.587	80	50
559.539	559.587	48	36
559.587	560.055	64	46
559.587	559.681	81	52
559.681	559.774	76	46
559.774	559.868	78	46
559.868	559.961	80	47
559.961	560.055	81	48
560.055	560.148	62	40
560.055	560.148	83	49
560.148	560.24	60	40
560.148	560.24	84	50
560.24	560.332	59	40
560.24	560.332	86	51
560.332	560.519	57	45
560.332	560.426	88	52
560.426	560.519	86	46
560.519	560.613	84	47
560.613	560.706	83	48
560.706	560.799	81	49
560.799	560.893	83	51
560.893	560.989	84	52
560.989	561.085	81	53
561.085	562.017	50	44
561.085	561.646	53	44
561.178	561.272	65	38
561.272	561.365	67	41
561.365	561.459	69	42
561.459	561.552	71	44
561.552	561.646	72	47
561.646	561.738	57	43
561.646	561.738	74	48
561.738	561.83	55	43
561.738	561.83	76	50
561.83	562.017	53	49
561.83	561.923	77	52
561.923	562.017	71	45
562.017	562.11	72	47
562.11	562.204	74	49
562.204	562.297	76	51
562.297	562.391	77	53
562.391	562.486	79	54
562.486	562.582	81	56
562.534	562.582	50	35
562.582	563.05	65	55
562.582	562.676	83	58
562.676	562.769	77	51
562.769	562.863	79	52
562.863	562.956	81	53
562.956	563.05	83	55
563.05	563.143	64	46
563.05	563.143	84	56
563.143	563.235	62	46
563.143	563.235	86	58
563.235	563.327	60	46
563.235	563.327	88	59
563.327	563.514	59	52
563.327	563.421	89	60
563.421	563.514	88	54
563.514	563.608	86	55
563.608	563.701	84	57
563.701	563.795	83	58
563.795	563.888	84	61
563.888	563.984	86	62
563.984	564.104	83	64
564.032	564.104	52	40
564.104	564.572	67	64
564.198	564.291	79	56
564.291	564.385	81	56
564.385	564.478	83	57
564.478	564.572	84	59
564.572	564.665	65	52
564.572	564.665	86	60
564.665	564.757	64	51
564.665	564.757	88	62
564.757	564.849	62	51
564.757	564.849	89	63
564.849	565.036	61	56
564.849	564.943	91	65
564.943	565.036	89	57
565.036	565.13	88	59
565.13	565.223	86	60
565.223	565.317	85	62
565.317	565.41	86	65
565.41	565.506	88	66
565.506	565.627	85	68
565.554	565.627	53	46
565.627	566.0	69	73
565.72	565.813	73	59
565.813	565.907	74	59
565.907	566.0	76	61
566.0	566.094	67	60
566.0	566.094	77	63
566.094	566.187	65	60
566.094	566.187	79	64
566.187	566.284	64	60
566.187	566.284	81	66
566.284	566.397	62	59
566.284	566.49	77	67
566.334	566.397	55	47
566.397	566.77	71	75
566.49	566.583	75	61
566.583	566.677	76	61
566.677	566.77	77	64
566.77	566.864	69	62
566.77	566.864	79	65
566.864	566.957	67	62
566.864	566.957	81	66
566.957	567.053	65	63
566.957	567.053	83	69
567.053	567.163	64	62
567.053	567.257	79	70
567.102	567.163	57	50
567.163	567.537	72	78
567.257	567.35	76	63
567.35	567.444	77	64
567.444	567.537	79	66
567.537	567.63	71	64
567.537	567.63	81	68
567.63	567.724	69	64
567.63	567.724	83	69
567.724	567.819	67	65
567.724	567.819	84	72
567.819	567.93	65	64
567.819	568.023	81	73
567.868	567.93	59	54
567.93	568.303	74	81
568.023	568.117	78	66
568.117	568.21	79	66
568.21	568.303	81	68
568.303	568.397	72	67
568.303	568.397	83	70
568.397	568.491	71	67
568.397	568.491	84	71
568.491	568.586	69	67
568.491	568.586	86	74
568.586	568.695	67	66
568.586	568.788	83	75
568.635	568.695	60	56
568.695	569.069	76	84
568.788	568.882	80	69
568.882	568.975	81	69
568.975	569.069	83	71
569.069	569.162	74	69
569.069	569.162	84	73
569.162	569.256	72	70
569.162	569.256	86	74
569.256	569.354	71	70
569.256	569.354	88	77
569.354	569.464	69	69
569.354	569.558	84	79
569.404	569.464	62	58
569.464	569.838	77	87
569.558	569.651	82	71
569.651	569.745	83	71
569.745	569.838	84	74
569.838	569.932	76	71
569.838	569.932	86	75
569.932	570.025	74	72
569.932	570.025	88	77
570.025	570.121	72	72
570.025	570.121	89	79
570.121	570.989	71	71
570.121	570.989	86	81
570.219	570.602	64	78
570.283	570.665	72	74
570.347	570.729	76	74
570.41	570.793	79	76
570.474	570.857	84	69
570.538	570.92	91	70
570.602	570.984	64	79
570.665	570.989	72	74
570.729	570.989	76	75
570.793	570.989	79	78
570.857	570.989	84	72
570.92	570.989	91	71
570.984	571.369	64	81
571.048	571.433	72	77
571.111	571.498	76	77
571.175	571.564	80	80
571.24	571.629	84	73
571.304	571.695	92	74
571.369	571.764	64	81
571.433	571.761	72	78
571.498	571.764	76	79
571.564	571.764	80	82
571.629	571.764	84	75
571.695	571.764	92	75
571.761	572.146	65	75
571.761	572.146	72	75
571.761	572.146	77	75
571.761	572.146	81	85
571.862	572.146	93	88
571.955	572.146	91	87
572.049	572.146	89	86
572.142	572.52	88	86
572.236	572.52	86	85
572.329	572.52	84	84
572.422	572.52	83	83
572.516	572.895	81	82
572.61	572.895	79	81
572.703	572.895	77	80
572.797	572.895	76	79
572.891	573.268	74	78
572.985	573.268	72	77
573.078	573.268	71	77
573.172	573.268	69	76
573.266	573.647	68	75
573.36	573.647	69	78
573.454	573.647	67	77
573.548	573.647	65	77
573.642	574.401	29	75
573.642	574.021	64	77
573.736	574.021	62	77
573.83	574.021	60	76
573.924	574.021	59	76
574.018	574.401	57	76
574.112	574.401	31	68
574.112	574.401	55	75
574.206	574.401	33	69
574.206	574.401	53	75
574.3	574.401	35	70
574.3	574.401	52	75
574.394	574.771	36	71
574.394	574.771	50	75
574.488	574.771	38	73
574.488	574.771	48	74
574.582	574.771	40	74
574.582	574.771	47	74
574.677	574.771	41	75
574.677	574.771	45	74
574.771	575.151	31	63
574.771	575.151	36	63
574.771	575.151	40	75
574.771	574.866	43	75
574.866	574.961	48	75
574.961	575.056	47	47
575.056	575.151	50	47
575.151	575.246	48	47
575.246	575.341	52	48
575.341	575.436	51	48
575.436	575.531	53	48
575.531	575.626	52	48
575.626	575.72	55	49
575.72	575.815	54	49
575.815	575.91	57	49
575.91	576.004	55	50
576.004	576.099	60	50
576.099	576.194	59	50
576.194	576.288	62	51
576.288	576.382	60	51
576.382	576.476	64	51
576.476	576.569	63	52
576.569	576.663	65	52
576.663	576.757	64	52
576.757	576.851	67	53
576.851	576.944	66	53
576.944	577.038	69	53
577.038	577.132	67	54
577.132	577.226	72	54
577.226	577.319	71	54
577.319	577.413	74	55
577.413	577.507	72	55
577.507	577.601	76	55
577.601	577.695	75	56
577.695	577.788	77	56
577.788	577.882	76	56
577.882	577.976	79	58
577.976	578.07	78	60
578.07	578.177	81	62
578.177	578.224	79	70
578.271	578.458	76	52
578.271	578.458	84	62
578.364	578.561	75	52
578.364	578.561	83	62
578.458	578.561	76	53
578.458	578.561	84	63
578.561	578.608	67	60
578.561	578.608	79	70
578.655	578.843	72	54
578.655	578.843	88	63
578.749	578.943	71	55
578.749	578.943	87	64
578.843	578.943	72	55
578.843	578.943	88	65
578.943	578.989	67	61
578.943	578.989	79	72
579.036	579.224	76	56
579.036	579.224	84	65
579.13	579.323	75	56
579.13	579.323	83	66
579.224	579.323	76	56
579.224	579.323	84	66
579.323	579.37	67	63
579.323	579.37	79	74
579.417	579.605	72	57
579.417	579.605	88	67
579.511	579.703	71	58
579.511	579.703	87	68
579.605	579.703	72	58
579.605	579.703	88	68
579.703	579.75	67	65
579.703	579.75	79	76
579.797	579.985	76	59
579.797	579.985	84	69
579.891	580.083	75	59
579.891	580.083	83	69
579.985	580.083	76	59
579.985	580.083	84	70
580.083	580.13	67	67
580.083	580.13	79	78
580.177	580.365	72	60
580.177	580.365	88	71
580.271	580.459	71	60
580.271	580.459	87	71
580.365	580.459	72	61
580.365	580.459	88	71
580.459	580.506	67	69
580.459	580.506	79	80
580.554	580.761	76	62
580.554	580.761	84	72
580.652	580.889	75	62
580.652	580.889	83	73
580.761	580.889	76	63
580.761	580.889	84	73
580.889	583.236	67	73
580.889	583.002	74	73
580.889	582.86	77	73
580.889	582.384	83	87
580.889	582.372	89	87
582.372	583.236	89	73
582.441	583.236	88	73
582.51	583.236	86	72
582.579	583.236	84	71
582.649	583.236	83	70
582.719	583.236	81	69
582.789	583.236	79	68
582.86	583.229	77	68
582.931	583.236	76	66
583.002	583.236	74	66
583.074	583.236	72	65
583.148	583.229	71	65
583.229	585.849	55	65
583.229	585.852	62	65
583.229	585.732	65	65
583.229	585.11	71	78
583.229	585.096	77	78
585.096	585.852	77	64
585.179	585.852	76	62
585.264	585.852	74	60
585.351	585.852	72	60
585.44	585.852	71	60
585.53	585.852	69	59
585.627	585.852	67	56
585.732	585.852	65	54
585.849	586.739	36	33
585.849	586.739	48	39
585.849	586.739	55	42
585.849	586.739	60	42
585.849	586.739	64	50
586.739	587.175	32	29
586.739	587.175	44	29
586.739	587.175	53	40
586.739	587.175	59	40
586.739	587.175	62	48
587.175	587.636	33	29
587.175	587.636	45	35
587.175	587.636	52	40
587.175	587.636	57	40
587.175	587.636	60	48
587.636	588.529	40	39
587.636	588.529	50	42
587.636	588.529	56	42
587.636	588.529	59	50
588.529	589.444	41	34
588.529	589.444	48	40
588.529	589.444	57	48
589.444	590.345	50	34
589.444	590.345	53	41
589.444	590.345	55	34
589.444	590.345	59	41
589.444	590.345	65	45
589.444	590.345	67	45
589.444	590.345	71	53
590.345	590.785	52	38
590.345	590.785	55	38
590.345	590.785	60	46
590.345	590.785	67	47
590.345	590.785	72	56
590.785	591.272	53	43
590.785	591.272	57	43
590.785	591.272	60	43
590.785	591.272	62	51
590.785	591.272	69	51
590.785	591.272	72	51
590.785	591.272	74	62
591.272	593.09	55	46
591.272	592.166	60	46
591.272	592.166	64	56
591.272	592.618	67	56
591.272	592.166	72	56
591.272	592.166	76	67
592.166	593.09	59	41
592.166	593.09	62	49
592.166	593.09	71	50
592.166	593.09	74	60
592.618	592.854	79	50
592.854	593.09	77	49
593.09	593.969	72	42
593.09	593.969	76	50
593.529	593.969	84	44
593.529	593.969	88	52
593.969	594.398	68	40
593.969	594.398	71	40
593.969	594.398	74	48
593.969	594.398	77	42
593.969	594.398	83	42
593.969	594.398	86	50
594.398	594.847	69	40
594.398	594.847	72	48
594.398	594.847	76	42
594.398	594.847	81	42
594.398	594.847	84	50
594.847	595.718	64	42
594.847	595.718	68	42
594.847	595.718	71	50
594.847	595.718	74	45
594.847	595.718	80	45
594.847	595.718	83	53
595.718	596.624	65	40
595.718	596.624	69	48
595.718	596.624	72	42
595.718	596.624	81	50
596.624	599.382	55	34
596.624	597.077	64	34
596.624	597.077	67	40
596.624	597.077	72	45
596.624	597.077	76	45
596.624	597.548	79	53
597.077	599.382	65	29
597.077	599.382	69	35
597.077	599.382	74	40
597.077	599.382	77	48
597.548	598.08	81	53
598.08	599.382	83	51
599.382	603.851	43	34
599.382	599.867	52	34
599.382	599.867	55	40
599.382	599.867	60	45
599.382	599.867	64	45
599.382	600.362	67	53
599.867	603.851	53	29
599.867	603.851	57	35
599.867	603.851	62	40
599.867	603.851	65	48
601.353	602.383	68	56
602.383	603.851	71	46
603.851	608.319	31	34
603.851	604.336	40	34
603.851	604.336	43	40
603.851	604.336	48	45
603.851	604.336	52	45
603.851	604.831	55	53
604.336	608.319	41	29
604.336	608.319	45	35
604.336	608.319	50	40
604.336	608.319	53	48
605.822	606.852	57	56
606.852	608.319	59	46
608.319	608.41	36	25
608.319	608.41	48	25
608.319	608.41	52	28
608.319	608.5	60	40
608.5	608.591	48	22
608.5	608.591	55	26
608.5	608.591	60	28
608.5	608.591	64	33
608.681	608.771	48	22
608.681	608.771	55	26
608.681	608.771	60	28
608.681	608.771	64	33
608.861	608.951	48	22
608.861	608.951	55	27
608.861	608.951	60	28
608.861	608.951	64	34
609.04	609.131	48	22
609.04	609.131	55	27
609.04	609.131	60	28
609.04	609.131	64	34
609.222	609.312	48	23
609.222	609.312	55	28
609.222	609.312	60	28
609.222	609.312	64	34
609.403	609.493	48	23
609.403	609.493	55	28
609.403	609.493	60	29
609.403	609.493	64	35
609.583	609.673	48	24
609.583	609.673	55	29
609.583	609.673	60	29
609.583	609.673	64	35
609.764	609.854	48	25
609.764	609.854	55	30
609.764	609.854	60	30
609.764	609.854	64	36
609.944	610.035	48	22
609.944	610.035	55	27
609.944	610.035	60	30
609.944	610.035	64	36
610.125	610.215	48	23
610.125	610.215	55	28
610.125	610.215	60	31
610.125	610.215	64	37
610.305	610.395	48	24
610.305	610.395	55	29
610.305	610.395	60	32
610.305	610.395	64	38
610.486	610.576	48	25
610.486	610.576	55	30
610.486	610.576	60	33
610.486	610.576	64	39
610.666	610.757	48	25
610.666	610.757	55	30
610.666	610.757	60	34
610.666	610.757	64	40
610.847	610.938	48	25
610.847	610.938	57	30
610.847	610.938	62	34
610.847	610.938	66	40
611.028	611.119	48	25
611.028	611.119	57	30
611.028	611.119	62	34
611.028	611.119	66	40
611.209	611.345	47	28
611.209	611.345	50	28
611.209	611.345	55	34
611.209	611.39	67	52
611.39	611.523	47	28
611.39	611.523	50	28
611.39	611.523	55	34
611.39	611.478	71	46
611.478	611.567	69	46
611.567	611.703	47	28
611.567	611.703	50	28
611.567	611.703	55	34
611.567	611.658	67	52
611.748	611.884	47	28
611.748	611.884	50	28
611.748	611.884	55	35
611.929	612.064	46	34
611.929	612.064	48	34
611.929	612.064	55	42
611.929	612.11	72	65
612.11	612.243	46	34
612.11	612.243	48	34
612.11	612.243	55	42
612.11	612.198	76	58
612.198	612.287	74	58
612.287	612.423	46	35
612.287	612.423	48	35
612.287	612.423	55	42
612.287	612.378	72	64
612.468	612.604	46	35
612.468	612.604	48	35
612.468	612.604	55	43
612.649	612.784	45	38
612.649	612.784	48	38
612.649	612.784	53	48
612.649	612.83	77	75
612.83	612.963	45	38
612.83	612.963	48	38
612.83	612.963	53	48
612.83	612.918	81	65
612.918	613.007	79	65
613.007	613.143	45	39
613.007	613.143	48	39
613.007	613.143	53	49
